2078 ,  58 .  45 
2078 ,  57 .  29 
2075 ,  58 .  59 
2081 ,  58 .  45 
2080 ,  58 .  88 
2075 ,  58 .  45 
2075 ,  58 .  88 
2080 ,  58 .  30 
2078 ,  58 .  45 
2075 ,  59 .   3 
2078 ,  59 .  75 
2082 ,  57 .  87 
2078 ,  58 .  88 
2076 ,  58 .  45 
2076 ,  59 .  61 
2082 ,  58 .  16 
2080 ,  59 .  46 
2075 ,  57 .  72 
2076 ,  57 .  87 
2082 ,  58 .  45 
2077 ,  58 .   1 
2075 ,  58 .  16 
2075 ,  58 .  30 
2079 ,  58 .  59 
2077 ,  58 .  45 
2075 ,  58 .  74 
2073 ,  59 .   3 
2077 ,  58 .  45 
2072 ,  59 .   3 
2064 ,  58 .  16 
2062 ,  58 .  88 
2066 ,  59 .  32 
2061 ,  58 .  30 
2058 ,  59 .   3 
2059 ,  58 .  59 
2063 ,  58 .  30 
2062 ,  58 .  74 
2060 ,  58 .  45 
2059 ,  58 .  88 
2063 ,  58 .   1 
2062 ,  59 .   3 
2057 ,  57 .  72 
2059 ,  58 .  45 
2062 ,  57 .  87 
2060 ,  58 .  74 
2060 ,  58 .  45 
2060 ,  60 .  19 
2067 ,  58 .  45 
2069 ,  58 .  30 
2068 ,  59 .  75 
2069 ,  59 .  90 
2077 ,  59 .   3 
2076 ,  57 .  87 
2071 ,  58 .  88 
2075 ,  59 .  46 
2079 ,  58 .  59 
2078 ,  58 .  88 
2075 ,  58 .  74 
2074 ,  59 .  61 
2081 ,  58 .  45 
2076 ,  58 .  30 
2072 ,  58 .  74 
2075 ,  59 .  61 
2081 ,  58 .  88 
2076 ,  58 .  45 
2074 ,  58 .  45 
2076 ,  59 .  90 
2081 ,  58 .  16 
2080 ,  58 .  45 
2079 ,  58 .  59 
2077 ,  58 .  45 
2082 ,  59 .   3 
2076 ,  58 .  74 
2075 ,  60 .  19 
2077 ,  58 .  30 
2081 ,  59 .   3 
2077 ,  58 .  45 
2078 ,  59 .   3 
2077 ,  59 .  46 
2081 ,  58 .  45 
2078 ,  59 .   3 
2075 ,  59 .   3 
2078 ,  58 .   1 
2082 ,  59 .   3 
2078 ,  58 .  45 
2077 ,  59 .   3 
2077 ,  59 .   3 
2081 ,  58 .  45 
2080 ,  59 .  75 
2075 ,  57 .  58 
2076 ,  59 .  61 
2081 ,  58 .  88 
2078 ,  58 .  74 
2073 ,  60 .   4 
2078 ,  59 .  75 
2081 ,  58 .  45 
2080 ,  59 .   3 
2073 ,  58 .  88 
2076 ,  59 .  61 
2083 ,  58 .   1 
2080 ,  59 .  75 
2071 ,  58 .  45 
2076 ,  58 .  30 
2081 ,  58 .  45 
2071 ,  58 .  16 
2066 ,  59 .  32 
2064 ,  57 .  87 
2065 ,  58 .  45 
2064 ,  59 .   3 
2060 ,  57 .  58 
2062 ,  60 .   4 
2065 ,  57 .  87 
2060 ,  58 .  45 
2060 ,  58 .  30 
2059 ,  58 .  30 
2062 ,  58 .  45 
2062 ,  59 .   3 
2057 ,  57 .  87 
2058 ,  58 .  45 
2066 ,  59 .   3 
2062 ,  58 .  88 
2059 ,  58 .  88 
2062 ,  59 .  46 
2064 ,  59 .  46 
2060 ,  58 .  88 
2057 ,  58 .  74 
2059 ,  59 .  46 
2065 ,  59 .   3 
2060 ,  59 .   3 
2055 ,  59 .   3 
2062 ,  60 .   4 
2064 ,  58 .  45 
2066 ,  59 .   3 
2061 ,  59 .   3 
2063 ,  58 .  45 
2064 ,  58 .  74 
2061 ,  57 .  29 
2059 ,  57 .  58 
2060 ,  59 .  46 
2066 ,  60 .   4 
2061 ,  59 .  61 
2058 ,  59 .   3 
2060 ,  59 .  75 
2064 ,  58 .   1 
2058 ,  58 .  30 
2056 ,  59 .   3 
2060 ,  58 .  59 
2064 ,  58 .  59 
2060 ,  58 .  45 
2059 ,  59 .   3 
2057 ,  59 .   3 
2065 ,  58 .  30 
2058 ,  58 .  88 
2056 ,  57 .  72 
2059 ,  58 .  30 
2066 ,  57 .  87 
2061 ,  58 .  59 
2057 ,  58 .  88 
2058 ,  58 .  30 
2061 ,  58 .  30 
2059 ,  59 .   3 
2060 ,  59 .   3 
2061 ,  59 .  61 
2064 ,  58 .  45 
2059 ,  58 .  16 
2057 ,  58 .  45 
2062 ,  59 .  32 
2069 ,  57 .  87 
2069 ,  58 .  45 
2071 ,  59 .  61 
2071 ,  57 .  87 
2077 ,  58 .  30 
2074 ,  59 .  32 
2073 ,  58 .  16 
2074 ,  58 .  88 
2080 ,  59 .   3 
2076 ,  58 .  74 
2075 ,  59 .  61 
2076 ,  59 .   3 
2080 ,  57 .  87 
2072 ,  58 .  45 
2066 ,  59 .   3 
2061 ,  59 .   3 
2067 ,  58 .  45 
2061 ,  58 .  45 
2061 ,  58 .  74 
2063 ,  59 .  61 
2065 ,  58 .  74 
2062 ,  59 .   3 
2058 ,  59 .  61 
2061 ,  59 .  75 
2064 ,  59 .   3 
2062 ,  57 .  58 
2059 ,  59 .   3 
2066 ,  58 .  45 
2076 ,  57 .  87 
2075 ,  60 .  19 
2072 ,  58 .  88 
2075 ,  57 .  87 
2082 ,  59 .  61 
2077 ,  58 .  88 
2073 ,  59 .  46 
2079 ,  59 .   3 
2081 ,  58 .  74 
2077 ,  59 .   3 
2077 ,  58 .  45 
2079 ,  58 .  45 
2082 ,  58 .  30 
2080 ,  59 .  46 
2075 ,  59 .  61 
2076 ,  58 .  30 
2083 ,  58 .  88 
2078 ,  58 .  88 
2076 ,  57 .  87 
2077 ,  59 .   3 
2082 ,  58 .  30 
2077 ,  59 .   3 
2078 ,  58 .  88 
2078 ,  60 .  19 
2081 ,  58 .  88 
2079 ,  58 .  74 
2075 ,  59 .  61 
2078 ,  60 .  33 
2081 ,  58 .  74 
2077 ,  58 .  88 
2074 ,  59 .   3 
2077 ,  59 .  61 
2081 ,  58 .  16 
2078 ,  59 .  46 
2073 ,  58 .  45 
2077 ,  58 .  88 
2082 ,  58 .  30 
2079 ,  58 .  30 
2077 ,  58 .  30 
2078 ,  60 .  19 
2079 ,  58 .  59 
2076 ,  58 .  45 
2078 ,  59 .  46 
2076 ,  58 .  88 
2081 ,  57 .  87 
2077 ,  58 .  88 
2078 ,  58 .  88 
2078 ,  58 .  45 
2080 ,  58 .  74 
2079 ,  59 .   3 
2075 ,  58 .  45 
2075 ,  59 .  32 
2080 ,  58 .  45 
2075 ,  58 .  74 
2073 ,  58 .  30 
2074 ,  59 .  46 
2078 ,  59 .  32 
2071 ,  59 .   3 
2070 ,  59 .   3 
2069 ,  59 .  61 
2072 ,  59 .   3 
2070 ,  59 .  32 
2064 ,  57 .  87 
2067 ,  59 .   3 
2074 ,  59 .  61 
2068 ,  58 .  45 
2067 ,  59 .  61 
2069 ,  59 .   3 
2071 ,  58 .  45 
2072 ,  59 .  75 
2072 ,  59 .   3 
2074 ,  59 .   3 
2077 ,  57 .  87 
2074 ,  58 .  45 
2076 ,  58 .  30 
2076 ,  58 .  45 
2080 ,  58 .  30 
2078 ,  58 .  45 
2073 ,  58 .  88 
2079 ,  58 .  88 
2079 ,  59 .   3 
2079 ,  58 .  30 
2073 ,  59 .   3 
2080 ,  59 .  46 
2082 ,  58 .  74 
2077 ,  59 .   3 
2074 ,  59 .  46 
2078 ,  60 .  19 
2081 ,  59 .   3 
2076 ,  59 .   3 
2076 ,  60 .  91 
2078 ,  60 .  19 
2079 ,  59 .   3 
2075 ,  58 .  45 
2074 ,  59 .  61 
2077 ,  58 .  45 
2080 ,  59 .  17 
2077 ,  58 .  88 
2073 ,  59 .   3 
2078 ,  58 .  88 
2082 ,  58 .  59 
2077 ,  58 .  59 
2074 ,  59 .  61 
2077 ,  59 .  46 
2089 ,  58 .  45 
2078 ,  59 .   3 
2077 ,  58 .  59 
2077 ,  59 .  90 
2081 ,  59 .   3 
2076 ,  58 .  59 
2073 ,  58 .  45 
2078 ,  59 .  46 
2080 ,  59 .   3 
2077 ,  56 .  71 
2075 ,  59 .  75 
2077 ,  58 .  88 
2081 ,  58 .  45 
2076 ,  59 .  46 
2076 ,  59 .   3 
2076 ,  58 .  45 
2082 ,  58 .  59 
2077 ,  59 .   3 
2074 ,  59 .   3 
2077 ,  60 .   4 
2079 ,  58 .  74 
2077 ,  58 .  30 
2076 ,  58 .  74 
2078 ,  59 .  61 
2082 ,  58 .  30 
2077 ,  58 .  45 
2077 ,  58 .  30 
2078 ,  60 .   4 
2080 ,  58 .  45 
2078 ,  58 .  30 
2077 ,  59 .   3 
2077 ,  59 .   3 
2082 ,  59 .  61 
2077 ,  59 .   3 
2074 ,  59 .   3 
2078 ,  59 .  75 
2081 ,  58 .  30 
2078 ,  59 .  46 
2075 ,  59 .   3 
2076 ,  59 .  46 
2081 ,  58 .  88 
2078 ,  58 .  74 
2073 ,  59 .  46 
2079 ,  59 .  61 
2081 ,  58 .  88 
2076 ,  58 .  30 
2073 ,  60 .  19 
2077 ,  60 .   4 
2082 ,  59 .  61 
2076 ,  59 .   3 
2075 ,  59 .   3 
2077 ,  59 .  75 
2080 ,  58 .  74 
2077 ,  59 .  61 
2074 ,  59 .   3 
2077 ,  59 .  61 
2082 ,  58 .  88 
2076 ,  58 .  59 
2077 ,  58 .  45 
2078 ,  59 .  32 
2079 ,  58 .  30 
2075 ,  58 .  30 
2077 ,  59 .   3 
2077 ,  58 .  45 
2082 ,  59 .  46 
2077 ,  57 .  58 
2077 ,  57 .  29 
2078 ,  59 .  61 
2081 ,  60 .  19 
2077 ,  59 .   3 
2074 ,  60 .  19 
2078 ,  59 .  75 
2081 ,  58 .  59 
2077 ,  58 .  45 
2077 ,  58 .  16 
2077 ,  58 .  45 
2082 ,  59 .  75 
2077 ,  59 .  32 
2074 ,  60 .   4 
2077 ,  60 .  19 
2081 ,  58 .  45 
2070 ,  58 .  30 
2076 ,  58 .  45 
2078 ,  59 .  75 
2080 ,  60 .  19 
2077 ,  59 .  61 
2074 ,  58 .  30 
2078 ,  59 .  75 
2081 ,  57 .  58 
2078 ,  59 .  46 
2074 ,  59 .   3 
2076 ,  59 .  90 
2081 ,  58 .  45 
2078 ,  58 .  74 
2076 ,  58 .  45 
2077 ,  59 .   3 
2080 ,  58 .  88 
2076 ,  58 .  74 
2073 ,  58 .  16 
2078 ,  60 .   4 
2080 ,  58 .  45 
2075 ,  59 .   3 
2074 ,  59 .  75 
2077 ,  57 .  87 
2081 ,  58 .  30 
2078 ,  59 .  61 
2073 ,  56 .  27 
2078 ,  59 .  61 
2079 ,  58 .   1 
2077 ,  58 .  30 
2074 ,  57 .  72 
2079 ,  59 .   3 
2078 ,  58 .  59 
2076 ,  59 .  46 
2076 ,  59 .  46 
2081 ,  58 .  74 
2079 ,  58 .  30 
2080 ,  60 .   4 
2072 ,  58 .  74 
2077 ,  60 .   4 
2080 ,  59 .   3 
2076 ,  59 .   3 
2074 ,  58 .  88 
2078 ,  59 .  46 
2080 ,  60 .  19 
2073 ,  59 .   3 
2075 ,  59 .   3 
2078 ,  58 .  74 
2078 ,  57 .  87 
2076 ,  58 .  88 
2075 ,  59 .  61 
2077 ,  60 .  19 
2080 ,  57 .  87 
2075 ,  59 .   3 
2075 ,  60 .   4 
2079 ,  59 .  61 
2080 ,  58 .  45 
2076 ,  59 .   3 
2074 ,  59 .  61 
2078 ,  59 .  75 
2078 ,  58 .  74 
2076 ,  58 .  16 
2078 ,  58 .  88 
2077 ,  59 .  90 
2079 ,  58 .  45 
2077 ,  58 .  88 
2076 ,  60 .  77 
2077 ,  59 .  90 
2079 ,  57 .  87 
2074 ,  59 .   3 
2077 ,  59 .   3 
2079 ,  58 .  30 
2080 ,  59 .  61 
2077 ,  58 .  88 
2076 ,  59 .   3 
2080 ,  59 .  61 
2080 ,  57 .  87 
2078 ,  58 .  88 
2076 ,  59 .  46 
2078 ,  59 .  46 
2083 ,  59 .   3 
2076 ,  59 .  61 
2078 ,  59 .   3 
2078 ,  59 .  61 
2080 ,  58 .  88 
2078 ,  59 .  61 
2073 ,  57 .  29 
2077 ,  58 .  45 
2080 ,  59 .  46 
2077 ,  58 .  88 
2077 ,  58 .  59 
2081 ,  58 .  88 
2080 ,  59 .  75 
2074 ,  59 .   3 
2075 ,  59 .  46 
2080 ,  60 .  19 
2079 ,  59 .   3 
2075 ,  58 .  30 
2074 ,  58 .  88 
2079 ,  59 .  46 
2080 ,  58 .  45 
2074 ,  59 .  61 
2076 ,  58 .  59 
2077 ,  59 .  90 
2080 ,  59 .   3 
2074 ,  59 .   3 
2074 ,  58 .  88 
2074 ,  59 .  46 
2074 ,  58 .  88 
2068 ,  59 .   3 
2068 ,  57 .  72 
2066 ,  59 .  75 
2067 ,  58 .  59 
2062 ,  58 .  88 
2062 ,  60 .  19 
2065 ,  58 .  45 
2065 ,  59 .  46 
2061 ,  59 .  46 
2062 ,  60 .  62 
2063 ,  59 .   3 
2064 ,  59 .  46 
2062 ,  59 .  46 
2060 ,  57 .  87 
2067 ,  59 .  32 
2064 ,  58 .  88 
2062 ,  58 .  88 
2062 ,  58 .  88 
2063 ,  60 .  19 
2063 ,  58 .  88 
2062 ,  59 .  61 
2060 ,  59 .   3 
2064 ,  61 .  20 
2064 ,  59 .   3 
2061 ,  59 .   3 
2062 ,  59 .  46 
2062 ,  59 .   3 
2062 ,  58 .  74 
2060 ,  58 .  30 
2062 ,  59 .  46 
2061 ,  59 .  90 
2063 ,  57 .  87 
2060 ,  59 .   3 
2062 ,  59 .  61 
2063 ,  58 .  30 
2064 ,  58 .  88 
2060 ,  59 .  32 
2061 ,  58 .  88 
2061 ,  60 .  19 
2064 ,  58 .  88 
2062 ,  59 .  75 
2058 ,  59 .   3 
2062 ,  59 .  61 
2064 ,  59 .  61 
2060 ,  58 .  88 
2060 ,  59 .  46 
2063 ,  59 .  61 
2064 ,  58 .  74 
2060 ,  58 .  74 
2058 ,  59 .  61 
2062 ,  60 .   4 
2061 ,  58 .  88 
2060 ,  58 .  88 
2060 ,  59 .   3 
2063 ,  60 .  19 
2061 ,  59 .   3 
2059 ,  59 .  61 
2061 ,  58 .   1 
2063 ,  60 .  19 
2063 ,  59 .   3 
2057 ,  59 .  75 
2061 ,  59 .   3 
2062 ,  59 .  90 
2063 ,  59 .  61 
2061 ,  59 .   3 
2060 ,  59 .  46 
2061 ,  58 .  30 
2062 ,  59 .  61 
2062 ,  59 .  46 
2063 ,  58 .  30 
2063 ,  60 .  19 
2063 ,  59 .  46 
2060 ,  60 .   4 
2060 ,  59 .  61 
2062 ,  58 .  45 
2061 ,  59 .   3 
2060 ,  59 .   3 
2060 ,  60 .   4 
2061 ,  59 .  61 
2064 ,  59 .  46 
2062 ,  59 .   3 
2062 ,  58 .  45 
2062 ,  60 .   4 
2064 ,  58 .  74 
2060 ,  59 .   3 
2059 ,  60 .  77 
2064 ,  60 .  19 
2065 ,  58 .  74 
2064 ,  59 .  61 
2062 ,  60 .   4 
2068 ,  60 .  19 
2069 ,  59 .   3 
2070 ,  60 .   4 
2071 ,  58 .  74 
2071 ,  58 .  88 
2075 ,  59 .  61 
2073 ,  59 .  46 
2077 ,  58 .  45 
2076 ,  59 .   3 
2077 ,  59 .  46 
2074 ,  59 .  61 
2078 ,  58 .  45 
2079 ,  60 .  19 
2079 ,  58 .   1 
2075 ,  59 .  46 
2076 ,  59 .   3 
2077 ,  59 .  61 
2079 ,  59 .   3 
2076 ,  59 .   3 
2075 ,  58 .  45 
2078 ,  59 .  61 
2077 ,  59 .   3 
2076 ,  59 .   3 
2078 ,  60 .  19 
2079 ,  59 .  61 
2077 ,  59 .   3 
2078 ,  60 .  19 
2077 ,  59 .  32 
2079 ,  58 .  45 
2080 ,  59 .  46 
2076 ,  59 .   3 
2075 ,  58 .  45 
2080 ,  60 .  77 
2079 ,  58 .  45 
2076 ,  59 .  46 
2078 ,  59 .   3 
2077 ,  59 .  61 
2080 ,  59 .   3 
2076 ,  59 .   3 
2077 ,  58 .  88 
2078 ,  59 .   3 
2079 ,  59 .  61 
2076 ,  59 .   3 
2075 ,  60 .   4 
2082 ,  59 .  61 
2078 ,  58 .  45 
2075 ,  58 .  74 
2075 ,  59 .   3 
2077 ,  59 .  61 
2076 ,  58 .  74 
2073 ,  59 .  61 
2075 ,  58 .  45 
2076 ,  59 .  46 
2075 ,  59 .   3 
2073 ,  58 .  88 
2075 ,  59 .  61 
2074 ,  60 .  19 
2073 ,  59 .   3 
2074 ,  59 .  32 
2070 ,  60 .  19 
2074 ,  60 .  19 
2075 ,  59 .  46 
2072 ,  59 .  61 
2072 ,  59 .   3 
2076 ,  60 .  62 
2077 ,  58 .  74 
2072 ,  59 .   3 
2075 ,  59 .   3 
2076 ,  59 .   3 
2075 ,  59 .   3 
2075 ,  59 .   3 
2076 ,  59 .   3 
2077 ,  58 .  45 
2077 ,  59 .   3 
2073 ,  59 .  61 
2080 ,  60 .  19 
2077 ,  60 .  19 
2078 ,  59 .   3 
2074 ,  59 .  46 
2078 ,  59 .  46 
2077 ,  59 .  46 
2078 ,  58 .  74 
2076 ,  59 .  32 
2080 ,  60 .   4 
2079 ,  59 .   3 
2078 ,  59 .  61 
2077 ,  59 .   3 
2079 ,  58 .  88 
2080 ,  60 .  77 
2078 ,  59 .  46 
2076 ,  59 .   3 
2076 ,  59 .  46 
2080 ,  59 .  90 
2079 ,  58 .  88 
2078 ,  59 .  61 
2079 ,  59 .  46 
2080 ,  60 .  19 
2079 ,  57 .  87 
2077 ,  59 .  46 
2077 ,  58 .  45 
2078 ,  59 .   3 
2078 ,  58 .  74 
2076 ,  58 .  88 
2076 ,  59 .  46 
2080 ,  60 .   4 
2078 ,  58 .  45 
2076 ,  58 .   1 
2081 ,  59 .  75 
2079 ,  58 .  74 
2076 ,  59 .   3 
2072 ,  59 .   3 
2078 ,  59 .   3 
2081 ,  58 .  88 
2080 ,  60 .   4 
2075 ,  59 .   3 
2078 ,  58 .  30 
2078 ,  58 .  88 
2076 ,  58 .  59 
2074 ,  59 .  46 
2078 ,  59 .   3 
2077 ,  60 .  19 
2075 ,  59 .  61 
2076 ,  59 .  46 
2074 ,  60 .  19 
2075 ,  59 .  75 
2074 ,  59 .  61 
2073 ,  59 .   3 
2071 ,  59 .  46 
2076 ,  60 .  62 
2073 ,  58 .  88 
2072 ,  59 .  61 
2078 ,  59 .  61 
2075 ,  59 .  46 
2073 ,  59 .   3 
2074 ,  58 .  88 
2078 ,  60 .   4 
2076 ,  58 .  74 
2076 ,  59 .  61 
2075 ,  59 .   3 
2079 ,  59 .   3 
2082 ,  59 .   3 
2078 ,  59 .   3 
2076 ,  59 .  46 
2078 ,  59 .  61 
2076 ,  59 .  61 
2077 ,  58 .  45 
2078 ,  59 .  75 
2078 ,  59 .   3 
2079 ,  58 .  45 
2077 ,  59 .  46 
2076 ,  59 .  46 
2077 ,  59 .   3 
2080 ,  60 .  77 
2077 ,  59 .   3 
2078 ,  59 .  61 
2077 ,  59 .  90 
2082 ,  59 .  61 
2078 ,  59 .  46 
2078 ,  59 .  61 
2076 ,  58 .  88 
2079 ,  60 .  19 
2078 ,  60 .   4 
2076 ,  59 .  32 
2081 ,  58 .  88 
2080 ,  59 .  61 
2079 ,  58 .  88 
2076 ,  60 .  77 
2081 ,  59 .  61 
2078 ,  59 .  75 
2077 ,  58 .  88 
2076 ,  59 .  46 
2078 ,  59 .  75 
2078 ,  58 .  59 
2078 ,  59 .  61 
2076 ,  59 .   3 
2076 ,  58 .  45 
2078 ,  59 .   3 
2074 ,  59 .   3 
2075 ,  59 .  46 
2076 ,  60 .   4 
2074 ,  59 .   3 
2072 ,  59 .  46 
2070 ,  60 .   4 
2070 ,  58 .  74 
2068 ,  60 .  19 
2066 ,  59 .  61 
2065 ,  59 .  46 
2064 ,  59 .   3 
2066 ,  60 .   4 
2064 ,  59 .  46 
2061 ,  59 .  46 
2063 ,  59 .   3 
2064 ,  60 .  91 
2064 ,  59 .  75 
2060 ,  56 .  71 
2064 ,  59 .  46 
2066 ,  59 .  75 
2063 ,  58 .  74 
2062 ,  58 .  88 
2067 ,  59 .  46 
2067 ,  59 .   3 
2065 ,  59 .   3 
2066 ,  59 .  61 
2067 ,  59 .   3 
2069 ,  60 .  19 
2069 ,  59 .  61 
2070 ,  58 .  59 
2070 ,  59 .   3 
2078 ,  59 .  46 
2075 ,  59 .  17 
2074 ,  59 .   3 
2080 ,  60 .  62 
2076 ,  59 .  61 
2076 ,  59 .  46 
2077 ,  59 .  61 
2080 ,  58 .  88 
2078 ,  60 .  19 
2078 ,  59 .   3 
2076 ,  58 .  59 
2078 ,  60 .   4 
2080 ,  59 .  75 
2076 ,  59 .   3 
2078 ,  59 .  46 
2080 ,  60 .   4 
2078 ,  59 .  32 
2078 ,  59 .  61 
2077 ,  59 .   3 
2077 ,  59 .   3 
2078 ,  60 .   4 
2077 ,  58 .  88 
2073 ,  59 .   3 
2080 ,  59 .  61 
2078 ,  59 .   3 
2076 ,  60 .  62 
2077 ,  57 .  87 
2081 ,  59 .   3 
2080 ,  60 .  19 
2078 ,  58 .  88 
2079 ,  59 .  61 
2077 ,  60 .  19 
2080 ,  58 .  88 
2078 ,  60 .  19 
2077 ,  56 .  71 
2077 ,  59 .   3 
2080 ,  59 .  90 
2077 ,  59 .  61 
2076 ,  60 .  62 
2080 ,  60 .  19 
2078 ,  60 .  19 
2079 ,  59 .   3 
2077 ,  59 .  46 
2079 ,  60 .   4 
2077 ,  60 .  19 
2077 ,  59 .   3 
2078 ,  59 .  90 
2077 ,  57 .  29 
2078 ,  60 .  77 
2080 ,  59 .  46 
2076 ,  59 .  90 
2079 ,  58 .  88 
2079 ,  59 .  90 
2077 ,  59 .   3 
2078 ,  59 .  75 
2077 ,  59 .   3 
2079 ,  60 .   4 
2077 ,  59 .   3 
2077 ,  59 .  61 
2082 ,  60 .  19 
2079 ,  60 .  19 
2077 ,  59 .   3 
2078 ,  59 .  46 
2075 ,  59 .  90 
2077 ,  59 .  46 
2076 ,  59 .  61 
2075 ,  59 .  61 
2076 ,  59 .  75 
2081 ,  59 .   3 
2074 ,  60 .   4 
2075 ,  59 .  32 
2078 ,  59 .  46 
2080 ,  61 .   6 
2075 ,  58 .  74 
2075 ,  58 .  74 
2076 ,  59 .  46 
2078 ,  60 .  19 
2077 ,  57 .  87 
2076 ,  59 .  61 
2078 ,  60 .  19 
2080 ,  60 .  77 
2077 ,  59 .   3 
2078 ,  58 .  88 
2078 ,  60 .  19 
2078 ,  57 .  87 
2076 ,  58 .  74 
2077 ,  58 .  45 
2080 ,  60 .   4 
2079 ,  60 .  62 
2077 ,  60 .   4 
2079 ,  59 .  75 
2083 ,  59 .  61 
2080 ,  60 .  77 
2076 ,  59 .   3 
2075 ,  59 .   3 
2081 ,  59 .  61 
2079 ,  58 .  30 
2078 ,  61 .  35 
2078 ,  59 .  46 
2080 ,  58 .  16 
2080 ,  58 .  88 
2078 ,  60 .   4 
2077 ,  59 .   3 
2082 ,  58 .  30 
2080 ,  60 .  19 
2077 ,  59 .  61 
2078 ,  60 .   4 
2077 ,  59 .   3 
2080 ,  59 .   3 
2077 ,  59 .  90 
2079 ,  59 .  90 
2079 ,  59 .   3 
2080 ,  61 .  20 
2077 ,  59 .   3 
2078 ,  59 .  46 
2080 ,  60 .  19 
2079 ,  60 .   4 
2077 ,  59 .  61 
2080 ,  59 .  90 
2079 ,  59 .   3 
2077 ,  58 .  88 
2080 ,  59 .  46 
2080 ,  58 .  59 
2078 ,  59 .   3 
2080 ,  60 .  19 
2078 ,  60 .   4 
2078 ,  60 .  77 
2078 ,  59 .  61 
2077 ,  62 .  51 
2076 ,  59 .   3 
2078 ,  60 .  19 
2077 ,  60 .   4 
2078 ,  59 .  90 
2078 ,  59 .  61 
2077 ,  59 .   3 
2078 ,  59 .  46 
2080 ,  59 .  46 
2076 ,  59 .  61 
2079 ,  59 .  61 
2081 ,  59 .   3 
2078 ,  60 .  19 
2078 ,  59 .   3 
2076 ,  59 .  61 
2079 ,  59 .  61 
2078 ,  60 .  19 
2074 ,  59 .  46 
2078 ,  58 .  59 
2077 ,  59 .   3 
2080 ,  59 .  61 
2077 ,  59 .  61 
2077 ,  59 .  90 
2080 ,  60 .   4 
2077 ,  58 .  88 
2075 ,  57 .  87 
2076 ,  59 .   3 
2080 ,  60 .   4 
2076 ,  60 .   4 
2076 ,  60 .   4 
2077 ,  59 .   3 
2077 ,  59 .   3 
2078 ,  59 .  90 
2077 ,  59 .  46 
2075 ,  59 .  61 
2082 ,  60 .   4 
2076 ,  59 .  46 
2076 ,  59 .   3 
2078 ,  59 .  61 
2080 ,  59 .   3 
2076 ,  60 .  19 
2076 ,  59 .  46 
2080 ,  59 .  75 
2082 ,  59 .   3 
2078 ,  59 .  61 
2077 ,  59 .   3 
2077 ,  58 .  45 
2080 ,  60 .   4 
2077 ,  60 .  77 
2078 ,  59 .  61 
2077 ,  59 .  46 
2079 ,  58 .  16 
2080 ,  59 .  61 
2075 ,  59 .  61 
2077 ,  59 .  61 
2080 ,  59 .  90 
2081 ,  59 .  75 
2076 ,  59 .  61 
2080 ,  60 .  19 
2081 ,  59 .  61 
2077 ,  59 .  61 
2078 ,  60 .  19 
2079 ,  59 .  61 
2080 ,  59 .   3 
2078 ,  60 .   4 
2076 ,  59 .   3 
2080 ,  59 .  46 
2080 ,  59 .  61 
2077 ,  59 .  46 
2076 ,  59 .  61 
2078 ,  59 .  46 
2084 ,  58 .  88 
2078 ,  60 .  19 
2075 ,  59 .  46 
2079 ,  58 .  45 
2079 ,  60 .   4 
2079 ,  59 .  61 
2076 ,  60 .   4 
2076 ,  59 .  61 
2080 ,  59 .  61 
2078 ,  60 .  77 
2076 ,  59 .  75 
2080 ,  59 .  61 
2078 ,  58 .  45 
2078 ,  59 .  61 
2076 ,  60 .   4 
2078 ,  59 .  61 
2082 ,  60 .  62 
2076 ,  59 .   3 
2077 ,  59 .  46 
2080 ,  59 .  75 
2081 ,  57 .  58 
2078 ,  58 .  88 
2074 ,  60 .  19 
2078 ,  59 .   3 
2080 ,  59 .  61 
2078 ,  60 .  19 
2076 ,  59 .  46 
2078 ,  60 .  19 
2081 ,  59 .  61 
2078 ,  60 .   4 
2077 ,  57 .  87 
2077 ,  59 .  61 
2082 ,  60 .  19 
2076 ,  60 .  19 
2075 ,  59 .   3 
2078 ,  59 .  46 
2080 ,  60 .  91 
2078 ,  60 .  91 
2078 ,  59 .  90 
2078 ,  59 .  32 
2081 ,  59 .   3 
2081 ,  59 .  90 
2077 ,  59 .  32 
2079 ,  59 .  61 
2080 ,  59 .  75 
2077 ,  60 .  19 
2076 ,  59 .   3 
2080 ,  60 .   4 
2081 ,  60 .   4 
2076 ,  59 .  46 
2076 ,  59 .  46 
2076 ,  59 .   3 
2081 ,  59 .   3 
2076 ,  59 .  61 
2077 ,  59 .  32 
2080 ,  60 .   4 
2079 ,  59 .  75 
2076 ,  59 .   3 
2076 ,  59 .  75 
2078 ,  59 .  90 
2080 ,  59 .  61 
2078 ,  59 .  75 
2076 ,  58 .  74 
2079 ,  59 .   3 
2082 ,  60 .   4 
2076 ,  60 .  77 
2078 ,  60 .  19 
2080 ,  60 .  19 
2079 ,  59 .  75 
2077 ,  59 .  32 
2074 ,  60 .   4 
2078 ,  59 .   3 
2082 ,  59 .  61 
2077 ,  60 .  19 
2077 ,  59 .   3 
2078 ,  59 .  61 
2079 ,  59 .  61 
2077 ,  59 .  61 
2078 ,  60 .   4 
2078 ,  59 .  61 
2083 ,  60 .   4 
2076 ,  59 .  90 
2076 ,  59 .   3 
2079 ,  59 .  46 
2082 ,  60 .   4 
2077 ,  60 .  48 
2078 ,  59 .  61 
2078 ,  59 .  90 
2080 ,  59 .   3 
2074 ,  60 .   4 
2076 ,  60 .   4 
