55 .  11 
2154 ,  53 .  52 
2088 ,  52 .  64 
2115 ,  51 .  92 
2175 ,  54 .  10 
2191 ,  53 .  22 
2156 ,  52 .  64 
2154 ,  52 .  64 
2174 ,  53 .  81 
2152 ,  52 .   6 
2087 ,  52 .  64 
2120 ,  53 .  37 
2179 ,  52 .   6 
2192 ,  53 .  81 
2155 ,  53 .  22 
2156 ,  53 .  22 
2176 ,  53 .  81 
2154 ,  53 .  37 
2088 ,  52 .  64 
2123 ,  53 .  22 
2179 ,  54 .  10 
2193 ,  52 .  93 
2153 ,  52 .  93 
2158 ,  52 .  50 
2176 ,  54 .  10 
2153 ,  56 .  56 
2085 ,  53 .  22 
2130 ,  53 .  22 
2183 ,  51 .  92 
2192 ,  53 .  22 
2152 ,  53 .   8 
2154 ,  53 .  66 
2172 ,  52 .  64 
2150 ,  53 .  22 
2082 ,  53 .   8 
2127 ,  53 .  22 
2182 ,  53 .   8 
2191 ,  53 .  66 
2149 ,  53 .   8 
2157 ,  53 .   8 
2173 ,  53 .   8 
2146 ,  53 .  22 
2079 ,  53 .  22 
2128 ,  53 .  22 
2179 ,  53 .  22 
2189 ,  53 .  22 
2146 ,  53 .  22 
2157 ,  53 .   8 
2172 ,  53 .  22 
2146 ,  53 .  22 
2077 ,  53 .   8 
2128 ,  52 .  93 
2180 ,  52 .  50 
2187 ,  53 .  22 
2142 ,  52 .  64 
2157 ,  53 .  81 
2172 ,  53 .  22 
2142 ,  53 .  22 
2075 ,  53 .  22 
2131 ,  53 .  22 
2179 ,  52 .  93 
2185 ,  53 .  22 
2142 ,  53 .  22 
2157 ,  52 .  79 
2169 ,  53 .   8 
2139 ,  53 .  22 
2074 ,  53 .  22 
2125 ,  52 .  93 
2179 ,  52 .  93 
2184 ,  52 .  50 
2138 ,  53 .   8 
2157 ,  53 .  22 
2167 ,  52 .  93 
2137 ,  53 .   8 
2072 ,  53 .   8 
2130 ,  54 .  97 
2179 ,  52 .  50 
2183 ,  52 .  64 
2136 ,  53 .  22 
2158 ,  53 .   8 
2171 ,  53 .  22 
2138 ,  54 .  10 
2073 ,  52 .  64 
2134 ,  52 .  64 
2180 ,  53 .  22 
2182 ,  52 .  64 
2136 ,  53 .   8 
2157 ,  53 .   8 
2168 ,  52 .  93 
2135 ,  53 .   8 
2073 ,  53 .   8 
2137 ,  53 .   8 
2184 ,  54 .  24 
2181 ,  53 .  22 
2136 ,  53 .  81 
2159 ,  53 .  81 
2169 ,  52 .  50 
2131 ,  53 .  22 
2074 ,  54 .  24 
2137 ,  53 .  22 
2182 ,  53 .  81 
2180 ,  53 .  22 
2130 ,  53 .   8 
2157 ,  53 .  81 
2168 ,  53 .  81 
2132 ,  53 .  22 
2071 ,  52 .  64 
2134 ,  53 .  22 
2181 ,  52 .  50 
2180 ,  53 .  22 
2134 ,  53 .  22 
2156 ,  53 .  22 
2166 ,  53 .  22 
2129 ,  52 .   6 
2072 ,  52 .  64 
2140 ,  53 .  37 
2184 ,  52 .  64 
2181 ,  53 .  81 
2136 ,  53 .   8 
2163 ,  53 .   8 
2166 ,  53 .  22 
2127 ,  53 .   8 
2075 ,  53 .  22 
2143 ,  53 .  22 
2184 ,  53 .  66 
2181 ,  53 .  22 
2134 ,  53 .   8 
2165 ,  53 .  22 
2168 ,  53 .  22 
2124 ,  52 .  93 
2075 ,  52 .  93 
2144 ,  52 .  64 
2186 ,  53 .  22 
2177 ,  53 .  22 
2130 ,  53 .  22 
2163 ,  53 .  66 
2164 ,  53 .  22 
2124 ,  53 .  22 
2078 ,  53 .  37 
2145 ,  53 .  22 
2184 ,  53 .   8 
2178 ,  54 .  39 
2135 ,  52 .  93 
2163 ,  53 .  22 
2165 ,  54 .  39 
2123 ,  53 .  22 
2079 ,  53 .  22 
2151 ,  52 .  64 
2186 ,  54 .  24 
2177 ,  53 .  22 
2136 ,  52 .  50 
2167 ,  53 .  52 
2164 ,  53 .  22 
2123 ,  53 .  37 
2079 ,  53 .  22 
2150 ,  53 .  22 
2185 ,  53 .   8 
2175 ,  53 .  52 
2136 ,  53 .  22 
2167 ,  53 .  66 
2161 ,  52 .  79 
2118 ,  53 .  22 
2083 ,  52 .  79 
2154 ,  52 .  64 
2191 ,  52 .  79 
2170 ,  53 .  81 
2135 ,  52 .  64 
2170 ,  53 .  37 
2165 ,  53 .  52 
2121 ,  53 .  22 
2085 ,  53 .  22 
2153 ,  53 .  22 
2188 ,  53 .   8 
2175 ,  54 .  24 
2135 ,  52 .  64 
2170 ,  53 .  22 
2166 ,  53 .   8 
2116 ,  53 .  22 
2090 ,  52 .  79 
2156 ,  53 .  22 
2188 ,  53 .   8 
2174 ,  53 .  22 
2138 ,  52 .  64 
2170 ,  53 .   8 
2164 ,  53 .  66 
2116 ,  53 .  22 
2089 ,  53 .   8 
2158 ,  53 .   8 
2189 ,  52 .  64 
2173 ,  52 .  64 
2139 ,  52 .  64 
2172 ,  53 .  22 
2160 ,  52 .  64 
2115 ,  53 .  66 
2093 ,  53 .  66 
2161 ,  53 .  52 
2190 ,  54 .  24 
2175 ,  53 .  22 
2142 ,  53 .   8 
2175 ,  53 .  22 
2165 ,  53 .  22 
2113 ,  52 .  93 
2097 ,  53 .   8 
2166 ,  53 .  22 
2193 ,  52 .  64 
2172 ,  53 .  22 
2142 ,  53 .   8 
2174 ,  53 .   8 
2161 ,  52 .  79 
2111 ,  54 .  82 
2096 ,  53 .  81 
2165 ,  53 .  66 
2192 ,  53 .   8 
2172 ,  53 .  22 
2145 ,  53 .  66 
2172 ,  52 .  79 
2164 ,  53 .   8 
2112 ,  53 .  81 
2102 ,  54 .  10 
2165 ,  53 .  52 
2191 ,  53 .  22 
2172 ,  52 .  79 
2144 ,  52 .  64 
2176 ,  53 .  37 
2161 ,  53 .   8 
2107 ,  53 .  22 
2104 ,  53 .   8 
2167 ,  54 .  39 
2188 ,  53 .   8 
2167 ,  53 .  22 
2145 ,  53 .  22 
2175 ,  53 .  22 
2162 ,  53 .   8 
2105 ,  53 .  66 
2103 ,  53 .  22 
2167 ,  53 .  81 
2190 ,  53 .   8 
2166 ,  53 .  22 
2147 ,  53 .  22 
2175 ,  53 .  22 
2160 ,  53 .  22 
2103 ,  53 .  22 
2106 ,  53 .  22 
2167 ,  53 .  22 
2191 ,  53 .  22 
2163 ,  54 .  97 
2144 ,  53 .  22 
2174 ,  53 .   8 
2154 ,  53 .  95 
2100 ,  53 .  37 
2105 ,  53 .   8 
2170 ,  53 .   8 
2188 ,  53 .  22 
2160 ,  52 .  64 
2146 ,  52 .  64 
2173 ,  53 .   8 
2154 ,  52 .  35 
2098 ,  52 .  64 
2109 ,  53 .  22 
2172 ,  53 .  22 
2190 ,  53 .  66 
2161 ,  53 .   8 
2148 ,  52 .  93 
2175 ,  52 .  93 
2155 ,  54 .  10 
2098 ,  53 .   8 
2111 ,  53 .  95 
2173 ,  52 .   6 
2188 ,  53 .   8 
2162 ,  53 .  22 
2148 ,  53 .  22 
2172 ,  53 .  22 
2155 ,  52 .  93 
2094 ,  53 .  37 
2114 ,  53 .  22 
2176 ,  53 .  22 
2189 ,  54 .  39 
2156 ,  53 .  22 
2152 ,  53 .   8 
2176 ,  53 .  37 
2151 ,  52 .   6 
2094 ,  52 .  50 
2113 ,  53 .   8 
2174 ,  53 .  22 
2189 ,  53 .  22 
2153 ,  53 .  22 
2147 ,  53 .  22 
2174 ,  53 .  95 
2154 ,  53 .   8 
2088 ,  52 .  64 
2116 ,  53 .  22 
2173 ,  53 .  22 
2189 ,  53 .   8 
2154 ,  53 .   8 
2150 ,  53 .  66 
2173 ,  53 .  37 
2148 ,  53 .  22 
2086 ,  53 .  37 
2114 ,  52 .  64 
2175 ,  53 .   8 
2186 ,  52 .  93 
2150 ,  53 .  37 
2148 ,  53 .   8 
2172 ,  52 .  93 
2145 ,  53 .  81 
2082 ,  53 .  22 
2117 ,  52 .  79 
2174 ,  53 .  22 
2184 ,  53 .  22 
2147 ,  53 .   8 
2149 ,  53 .  22 
2174 ,  52 .   6 
2144 ,  53 .  22 
2081 ,  53 .  22 
2117 ,  52 .  93 
2175 ,  53 .  66 
2183 ,  52 .  64 
2147 ,  53 .  22 
2151 ,  53 .  22 
2169 ,  52 .  79 
2146 ,  53 .  66 
2077 ,  53 .   8 
2117 ,  52 .  64 
2175 ,  52 .  50 
2182 ,  53 .  22 
2141 ,  52 .  93 
2149 ,  52 .  93 
2168 ,  53 .   8 
2138 ,  53 .  22 
2073 ,  52 .  64 
2118 ,  53 .  22 
2176 ,  53 .   8 
2181 ,  53 .  22 
2140 ,  53 .   8 
2151 ,  53 .  22 
2168 ,  53 .  22 
2136 ,  53 .  22 
2072 ,  53 .   8 
2120 ,  53 .   8 
2176 ,  52 .   6 
2182 ,  53 .  22 
2137 ,  52 .  64 
2150 ,  52 .  93 
2168 ,  53 .  22 
2136 ,  53 .  22 
2071 ,  53 .  22 
2123 ,  53 .  22 
2176 ,  52 .  64 
2179 ,  53 .   8 
2137 ,  52 .  64 
2144 ,  52 .  64 
2161 ,  53 .   8 
2130 ,  52 .  64 
2062 ,  52 .  64 
2117 ,  53 .  81 
2170 ,  52 .   6 
2173 ,  52 .  64 
2128 ,  53 .  22 
2147 ,  53 .  37 
2161 ,  53 .  22 
2127 ,  53 .  66 
2064 ,  53 .  37 
2120 ,  53 .  22 
2176 ,  53 .   8 
2176 ,  53 .  66 
2131 ,  52 .  93 
2151 ,  52 .  50 
2167 ,  53 .  66 
2133 ,  53 .  22 
2068 ,  53 .   8 
2128 ,  52 .  50 
2179 ,  52 .  64 
2176 ,  53 .  22 
2133 ,  53 .  22 
2154 ,  53 .  66 
2169 ,  52 .  64 
2131 ,  53 .  81 
2071 ,  53 .  22 
2128 ,  52 .  50 
2177 ,  53 .   8 
2175 ,  53 .  22 
2129 ,  53 .  22 
2152 ,  53 .  22 
2164 ,  53 .  95 
2128 ,  52 .  64 
2065 ,  52 .   6 
2128 ,  53 .  66 
2177 ,  53 .  22 
2175 ,  52 .  50 
2128 ,  53 .   8 
2152 ,  53 .  22 
2165 ,  50 .  90 
2126 ,  53 .  22 
2065 ,  53 .  22 
2130 ,  52 .  35 
2180 ,  52 .  79 
2175 ,  52 .  64 
2130 ,  53 .  22 
2157 ,  52 .  93 
2167 ,  53 .  95 
2129 ,  52 .  64 
2072 ,  52 .  64 
2135 ,  53 .  22 
2181 ,  54 .  10 
2176 ,  53 .  22 
2133 ,  53 .   8 
2157 ,  53 .   8 
2168 ,  52 .  50 
2128 ,  53 .   8 
2071 ,  52 .  50 
2137 ,  53 .   8 
2182 ,  52 .  79 
2178 ,  52 .   6 
2132 ,  53 .   8 
2162 ,  52 .  79 
2169 ,  52 .  93 
2125 ,  52 .  64 
2074 ,  53 .  22 
2139 ,  53 .   8 
2185 ,  53 .  52 
2177 ,  53 .   8 
2134 ,  53 .  37 
2160 ,  52 .  93 
2166 ,  52 .   6 
2127 ,  53 .   8 
2074 ,  53 .  95 
2140 ,  52 .  93 
2183 ,  52 .   6 
2173 ,  52 .  50 
2130 ,  55 .  40 
2159 ,  52 .  79 
2168 ,  53 .   8 
2120 ,  54 .  24 
2071 ,  53 .  22 
2136 ,  53 .   8 
2184 ,  53 .  52 
2170 ,  53 .   8 
2128 ,  52 .  64 
2156 ,  54 .  39 
2163 ,  52 .  93 
2119 ,  53 .   8 
2071 ,  51 .  77 
2140 ,  53 .  22 
2183 ,  52 .  64 
2169 ,  53 .  22 
2130 ,  53 .  66 
2159 ,  52 .  79 
2161 ,  53 .  22 
2115 ,  53 .  81 
2073 ,  53 .  37 
2141 ,  53 .  22 
2184 ,  53 .  52 
2170 ,  53 .   8 
2128 ,  52 .   6 
2158 ,  53 .  22 
2161 ,  52 .  64 
2116 ,  53 .  22 
2074 ,  53 .  22 
2144 ,  52 .   6 
2184 ,  53 .  52 
2169 ,  52 .  64 
2128 ,  53 .  22 
2161 ,  52 .  79 
2161 ,  52 .  35 
2114 ,  53 .  66 
2074 ,  52 .  64 
2143 ,  52 .  35 
2184 ,  53 .  22 
2168 ,  52 .  50 
2130 ,  53 .   8 
2160 ,  53 .  22 
2157 ,  52 .  64 
2113 ,  52 .  64 
2072 ,  52 .   6 
2143 ,  52 .  93 
2179 ,  52 .  64 
2168 ,  53 .  81 
2127 ,  52 .  93 
2160 ,  53 .  81 
2157 ,  53 .  22 
2109 ,  53 .  22 
2075 ,  52 .  79 
2145 ,  52 .  64 
2184 ,  53 .  22 
2169 ,  52 .   6 
2131 ,  53 .  22 
2162 ,  53 .   8 
2163 ,  53 .   8 
2112 ,  53 .  22 
2080 ,  53 .  81 
2151 ,  53 .  22 
2185 ,  53 .  22 
2170 ,  52 .  93 
2134 ,  53 .  81 
2165 ,  53 .   8 
2161 ,  52 .  50 
2110 ,  53 .  22 
2083 ,  52 .  93 
2152 ,  52 .  93 
2187 ,  52 .  79 
2167 ,  53 .  22 
2134 ,  53 .  37 
2165 ,  53 .   8 
2162 ,  52 .  64 
2112 ,  53 .  66 
2085 ,  52 .  64 
2153 ,  52 .  50 
2187 ,  53 .  66 
2169 ,  52 .  64 
2133 ,  51 .  77 
2168 ,  53 .  22 
2161 ,  53 .  52 
2111 ,  52 .  64 
2087 ,  53 .   8 
2155 ,  52 .  50 
2186 ,  53 .  22 
2165 ,  52 .  50 
2133 ,  53 .  22 
2166 ,  53 .  22 
2161 ,  51 .  92 
2108 ,  52 .  64 
2088 ,  53 .  52 
2156 ,  52 .  79 
2187 ,  53 .  22 
2165 ,  52 .  79 
2133 ,  53 .   8 
2168 ,  53 .  66 
2160 ,  52 .  93 
2107 ,  54 .  53 
2087 ,  52 .  64 
2156 ,  53 .  22 
2185 ,  52 .  50 
2164 ,  54 .  24 
2134 ,  53 .   8 
2165 ,  52 .  79 
2159 ,  53 .  22 
2102 ,  53 .   8 
2085 ,  52 .  79 
2156 ,  52 .  64 
2186 ,  53 .   8 
2151 ,  52 .  64 
2113 ,  52 .  35 
2142 ,  53 .   8 
2130 ,  52 .  64 
2073 ,  53 .  22 
2060 ,  53 .   8 
2129 ,  53 .  81 
2160 ,  52 .  79 
2136 ,  52 .  50 
2107 ,  52 .  64 
2137 ,  53 .  22 
2131 ,  53 .  22 
2073 ,  52 .   6 
2062 ,  52 .  64 
2133 ,  52 .  50 
2161 ,  52 .  50 
2138 ,  53 .  22 
2109 ,  52 .  93 
2139 ,  51 .  63 
2131 ,  52 .  50 
2073 ,  53 .  22 
2064 ,  52 .  64 
2136 ,  52 .  93 
2166 ,  53 .  52 
2135 ,  52 .  93 
2111 ,  52 .   6 
2139 ,  53 .  22 
2128 ,  52 .  50 
2068 ,  52 .   6 
2066 ,  53 .   8 
2137 ,  52 .  64 
2161 ,  53 .   8 
2134 ,  53 .  22 
2112 ,  53 .  22 
2142 ,  53 .  22 
2128 ,  53 .  95 
2068 ,  53 .   8 
2067 ,  52 .  93 
2137 ,  52 .  50 
2160 ,  53 .   8 
2136 ,  53 .  37 
2111 ,  52 .  93 
2141 ,  52 .  64 
2127 ,  52 .  50 
2069 ,  52 .  93 
2069 ,  52 .  79 
2137 ,  52 .  50 
2162 ,  53 .  66 
2130 ,  52 .  64 
2113 ,  52 .  64 
2144 ,  53 .  95 
2125 ,  53 .   8 
2064 ,  52 .  64 
2071 ,  52 .  50 
2137 ,  53 .  22 
2162 ,  52 .   6 
2130 ,  54 .  24 
2111 ,  52 .  93 
2142 ,  52 .   6 
2126 ,  53 .  22 
2064 ,  53 .  52 
2072 ,  52 .  93 
2139 ,  52 .  64 
2163 ,  51 .  92 
2129 ,  52 .   6 
2112 ,  54 .  10 
2144 ,  53 .  22 
2126 ,  51 .  92 
2064 ,  52 .  93 
2069 ,  53 .  22 
2138 ,  53 .  22 
2160 ,  52 .   6 
2128 ,  52 .   6 
2114 ,  52 .  64 
2139 ,  52 .  93 
2123 ,  52 .  93 
2059 ,  53 .  22 
2075 ,  54 .  39 
2140 ,  52 .  79 
2162 ,  52 .  79 
2127 ,  53 .  22 
2114 ,  52 .  64 
2142 ,  52 .  50 
2121 ,  52 .  50 
2059 ,  52 .  64 
2075 ,  53 .  22 
2143 ,  52 .  64 
2161 ,  52 .  64 
2127 ,  53 .  22 
2117 ,  53 .   8 
2146 ,  52 .   6 
2125 ,  52 .  79 
2060 ,  53 .  22 
2080 ,  53 .  37 
2143 ,  52 .  79 
2164 ,  53 .   8 
2128 ,  53 .  22 
2118 ,  52 .  79 
2144 ,  53 .   8 
2126 ,  52 .  64 
2058 ,  52 .  64 
2080 ,  53 .  22 
2145 ,  52 .   6 
2161 ,  52 .   6 
2130 ,  53 .  22 
2121 ,  53 .  22 
2146 ,  53 .  22 
2125 ,  52 .  64 
2055 ,  52 .  50 
2082 ,  53 .  22 
2144 ,  52 .   6 
2162 ,  52 .  64 
2123 ,  53 .  22 
2121 ,  52 .   6 
2144 ,  52 .  64 
2122 ,  52 .  79 
2054 ,  52 .  64 
2083 ,  52 .  79 
2147 ,  52 .  64 
2162 ,  53 .  22 
2122 ,  53 .  22 
2122 ,  53 .   8 
2146 ,  53 .   8 
2121 ,  52 .   6 
2061 ,  51 .  77 
2094 ,  53 .  22 
2157 ,  54 .  97 
2171 ,  52 .  64 
2131 ,  53 .   8 
2130 ,  52 .   6 
2151 ,  52 .  64 
2131 ,  52 .   6 
2061 ,  52 .   6 
2096 ,  52 .  64 
2157 ,  53 .   8 
2172 ,  52 .  64 
2131 ,  52 .  50 
2129 ,  52 .  50 
2152 ,  52 .   6 
2128 ,  53 .   8 
2057 ,  52 .  79 
2096 ,  52 .  64 
2158 ,  52 .  79 
2169 ,  52 .  79 
2127 ,  53 .   8 
2132 ,  52 .  50 
2153 ,  52 .   6 
2126 ,  52 .  64 
2058 ,  53 .  66 
2096 ,  52 .   6 
2158 ,  53 .   8 
2168 ,  51 .  92 
2126 ,  54 .  39 
2133 ,  52 .  64 
2155 ,  52 .  64 
2127 ,  52 .  79 
2057 ,  52 .  50 
2104 ,  52 .  50 
2161 ,  52 .   6 
2171 ,  52 .  64 
2126 ,  52 .  79 
2133 ,  52 .  64 
2155 ,  53 .  22 
2128 ,  52 .  79 
2058 ,  52 .  64 
2102 ,  52 .   6 
2159 ,  51 .  48 
2168 ,  53 .   8 
2124 ,  53 .  37 
2132 ,  53 .  22 
2152 ,  52 .  64 
2121 ,  53 .  22 
2053 ,  53 .  22 
2104 ,  52 .   6 
2161 ,  51 .  77 
2172 ,  52 .  64 
2125 ,  52 .  50 
2135 ,  52 .  64 
2155 ,  53 .  22 
2127 ,  52 .  35 
2056 ,  53 .  22 
2103 ,  52 .   6 
2161 ,  52 .  50 
2171 ,  52 .  79 
2123 ,  53 .   8 
2137 ,  52 .  64 
2156 ,  52 .  79 
2128 ,  54 .  39 
2055 ,  53 .  22 
2110 ,  53 .  22 
2165 ,  51 .  92 
2169 ,  52 .  64 
2126 ,  53 .  52 
2137 ,  52 .  35 
2156 ,  52 .  64 
2123 ,  52 .   6 
2051 ,  52 .  64 
2110 ,  53 .  52 
2165 ,  53 .  37 
2172 ,  52 .  64 
2124 ,  52 .  79 
2137 ,  51 .  34 
2154 ,  53 .  22 
2123 ,  53 .   8 
2054 ,  53 .   8 
2111 ,  52 .  64 
2164 ,  53 .   8 
2169 ,  52 .   6 
2120 ,  52 .  64 
2137 ,  52 .   6 
2154 ,  52 .   6 
2123 ,  53 .  37 
2050 ,  52 .  64 
2111 ,  53 .   8 
2164 ,  53 .   8 
2168 ,  52 .   6 
2119 ,  53 .   8 
2139 ,  53 .   8 
2156 ,  53 .  66 
2122 ,  52 .   6 
2051 ,  53 .   8 
2112 ,  52 .  64 
2163 ,  52 .  64 
2168 ,  52 .  50 
2120 ,  52 .  64 
2140 ,  52 .  64 
2155 ,  52 .  64 
2120 ,  53 .  22 
2053 ,  52 .  64 
2115 ,  52 .  93 
2166 ,  53 .  22 
2169 ,  52 .   6 
2120 ,  53 .   8 
2144 ,  53 .  66 
2156 ,  52 .   6 
2121 ,  52 .   6 
2056 ,  53 .  37 
2119 ,  53 .   8 
2169 ,  52 .  64 
2170 ,  53 .  22 
2116 ,  52 .  64 
2142 ,  53 .   8 
2156 ,  53 .   8 
2120 ,  53 .  22 
2053 ,  52 .  64 
2118 ,  53 .  22 
2166 ,  52 .   6 
2169 ,  53 .   8 
2118 ,  53 .  22 
2141 ,  53 .  22 
2155 ,  52 .  64 
2119 ,  52 .   6 
2053 ,  53 .  22 
2120 ,  52 .   6 
2169 ,  52 .  50 
2168 ,  52 .   6 
2114 ,  53 .   8 
2143 ,  53 .   8 
2155 ,  52 .  50 
2118 ,  53 .   8 
2052 ,  53 .   8 
2116 ,  52 .  79 
2168 ,  53 .  22 
2165 ,  55 .  55 
2113 ,  53 .  22 
2140 ,  53 .   8 
2149 ,  52 .   6 
2112 ,  52 .   6 
2051 ,  53 .  22 
2120 ,  55 .  11 
2167 ,  52 .  93 
2161 ,  53 .   8 
2112 ,  53 .   8 
2142 ,  53 .  22 
2152 ,  52 .  64 
2114 ,  53 .   8 
2050 ,  53 .  22 
2119 ,  52 .   6 
2168 ,  53 .  22 
2162 ,  52 .  64 
2109 ,  53 .  52 
2142 ,  52 .  79 
2146 ,  52 .   6 
2110 ,  52 .   6 
2047 ,  52 .   6 
2116 ,  52 .   6 
2164 ,  52 .   6 
2158 ,  53 .   8 
2106 ,  53 .  22 
2140 ,  52 .  64 
2150 ,  53 .   8 
2109 ,  52 .  93 
2049 ,  53 .  22 
2121 ,  53 .   8 
2165 ,  53 .   8 
2162 ,  53 .  95 
2107 ,  53 .  22 
2141 ,  52 .  50 
2150 ,  53 .   8 
2108 ,  53 .  22 
2049 ,  53 .   8 
2122 ,  53 .   8 
2168 ,  53 .  52 
2157 ,  53 .   8 
2105 ,  52 .  64 
2140 ,  52 .   6 
2146 ,  51 .  92 
2105 ,  53 .  22 
2050 ,  53 .  95 
2120 ,  52 .  50 
2166 ,  52 .  93 
2158 ,  52 .  50 
2108 ,  53 .  52 
2141 ,  52 .   6 
2147 ,  52 .   6 
2103 ,  52 .  50 
2045 ,  52 .  64 
2119 ,  53 .   8 
2166 ,  53 .  22 
2155 ,  52 .  79 
2104 ,  52 .  64 
2142 ,  52 .  79 
2144 ,  52 .   6 
2101 ,  52 .  64 
2044 ,  52 .  93 
2119 ,  52 .  64 
2164 ,  52 .  79 
2153 ,  52 .  64 
2104 ,  54 .  24 
2137 ,  53 .  22 
2144 ,  52 .  50 
2102 ,  52 .  64 
2049 ,  52 .  93 
2122 ,  53 .   8 
2164 ,  52 .  50 
2154 ,  52 .  64 
2103 ,  52 .  93 
2140 ,  51 .  77 
2146 ,  52 .  93 
2098 ,  53 .   8 
2052 ,  52 .   6 
2124 ,  53 .  22 
2163 ,  53 .  52 
2157 ,  53 .  22 
2107 ,  53 .   8 
2142 ,  52 .  64 
2143 ,  51 .  63 
2099 ,  52 .  50 
2051 ,  53 .  22 
2127 ,  52 .  50 
2168 ,  53 .  52 
2156 ,  52 .  64 
2107 ,  52 .  64 
2145 ,  53 .  22 
2146 ,  52 .  64 
2102 ,  52 .  79 
2055 ,  52 .   6 
2130 ,  53 .   8 
2171 ,  52 .   6 
2155 ,  52 .  64 
2114 ,  53 .  66 
2147 ,  53 .  37 
2148 ,  51 .  19 
2098 ,  52 .  64 
2059 ,  53 .   8 
2131 ,  52 .  64 
2170 ,  53 .   8 
2158 ,  53 .  22 
2112 ,  51 .  48 
2145 ,  52 .   6 
2146 ,  52 .  79 
2097 ,  52 .  50 
2059 ,  54 .  24 
2133 ,  53 .  22 
2171 ,  52 .   6 
2156 ,  53 .   8 
2111 ,  53 .   8 
2147 ,  52 .   6 
2147 ,  52 .  64 
2097 ,  52 .  93 
2061 ,  53 .  22 
2134 ,  52 .  93 
2172 ,  54 .  39 
2158 ,  52 .  50 
2114 ,  53 .   8 
2149 ,  53 .  22 
2147 ,  52 .  64 
2099 ,  52 .   6 
2061 ,  52 .   6 
2136 ,  53 .  22 
2172 ,  52 .   6 
2157 ,  52 .  50 
2113 ,  52 .  64 
2153 ,  53 .   8 
2147 ,  52 .  50 
2098 ,  52 .  79 
2065 ,  52 .   6 
2138 ,  53 .   8 
2175 ,  52 .   6 
2156 ,  51 .  92 
2115 ,  52 .  50 
2150 ,  52 .  50 
2147 ,  52 .  64 
2100 ,  52 .  64 
2068 ,  53 .  22 
2138 ,  53 .   8 
2174 ,  53 .   8 
2154 ,  52 .  79 
2114 ,  53 .  22 
2152 ,  52 .  79 
2143 ,  52 .  64 
2094 ,  53 .   8 
2063 ,  52 .  79 
2135 ,  52 .   6 
2171 ,  53 .   8 
2155 ,  53 .   8 
2116 ,  52 .  93 
2149 ,  52 .  50 
2145 ,  53 .  22 
2094 ,  52 .  79 
2067 ,  53 .  22 
2140 ,  52 .  64 
2173 ,  51 .  92 
2154 ,  52 .   6 
2117 ,  53 .   8 
2146 ,  53 .   8 
2142 ,  52 .  64 
2093 ,  52 .  64 
2068 ,  53 .   8 
2139 ,  53 .  22 
2172 ,  51 .  92 
2150 ,  50 .  76 
2115 ,  52 .  79 
2148 ,  52 .  64 
2144 ,  53 .  22 
2089 ,  53 .  66 
2067 ,  52 .  35 
2140 ,  52 .  64 
2172 ,  52 .   6 
2146 ,  52 .  64 
2115 ,  53 .  22 
2151 ,  52 .  64 
2145 ,  53 .  22 
2091 ,  52 .   6 
2067 ,  53 .  22 
2142 ,  53 .  22 
2172 ,  51 .  77 
2151 ,  52 .  50 
2115 ,  52 .  79 
2148 ,  52 .   6 
2144 ,  52 .  35 
2087 ,  52 .   6 
2066 ,  53 .  22 
2140 ,  52 .  79 
2169 ,  52 .   6 
2148 ,  52 .  79 
2114 ,  53 .  22 
2150 ,  52 .  50 
2141 ,  52 .  64 
2088 ,  52 .   6 
2070 ,  52 .  93 
2144 ,  52 .  79 
2174 ,  52 .  64 
2150 ,  52 .  50 
2119 ,  52 .  50 
2152 ,  52 .  93 
2141 ,  52 .   6 
2086 ,  53 .  66 
2074 ,  53 .   8 
2144 ,  52 .  93 
2174 ,  51 .  63 
2147 ,  53 .  22 
2117 ,  52 .  64 
2153 ,  52 .   6 
2141 ,  52 .  64 
2082 ,  52 .   6 
2074 ,  53 .   8 
2146 ,  53 .   8 
2173 ,  52 .  64 
2143 ,  52 .   6 
2118 ,  53 .  52 
2149 ,  53 .  81 
2139 ,  51 .  92 
2086 ,  52 .  50 
2075 ,  52 .  93 
2147 ,  52 .  93 
2173 ,  52 .   6 
2147 ,  52 .   6 
2118 ,  53 .  66 
2151 ,  53 .   8 
2141 ,  52 .   6 
2083 ,  52 .  50 
2077 ,  52 .  50 
2146 ,  52 .  64 
2172 ,  52 .  93 
2146 ,  52 .  79 
2117 ,  52 .  93 
2152 ,  52 .  93 
2137 ,  52 .  35 
2083 ,  52 .  64 
2076 ,  52 .   6 
2148 ,  51 .  48 
2175 ,  52 .  50 
2143 ,  52 .  64 
2120 ,  53 .  81 
2155 ,  53 .   8 
2142 ,  52 .  35 
2081 ,  52 .   6 
2078 ,  52 .   6 
2146 ,  52 .  50 
2172 ,  52 .   6 
2144 ,  52 .  64 
2123 ,  52 .   6 
2152 ,  52 .  50 
2139 ,  52 .  50 
2077 ,  52 .  64 
2078 ,  53 .   8 
2147 ,  52 .   6 
2169 ,  52 .  64 
2138 ,  52 .  79 
2116 ,  51 .  92 
2147 ,  52 .  50 
2134 ,  52 .  50 
2073 ,  52 .   6 
2074 ,  52 .  64 
2140 ,  52 .  50 
2165 ,  52 .  35 
2135 ,  52 .   6 
2113 ,  52 .   6 
2146 ,  52 .  64 
2130 ,  52 .   6 
2065 ,  52 .   6 
2076 ,  54 .  24 
2142 ,  51 .  92 
2163 ,  50 .  76 
2132 ,  51 .  92 
2115 ,  52 .  64 
